Keywords,city,Agg store_number,store_number,address,state,zip_code
Macy's,Orlando,1,#1 #01 #0001 #001 1,4298 Millenia Blvd.,FL,32839
Macy's,Maple Shade,2,#2 #02 #0002 #002 2,493 Route 38 West,NJ,8052
Macy's,Albany,3,#3 #03 #0003 #003 3,120 Washington Avenue Extension,NY,12203
Macy's,Arlington,5,#5 #05 #0005 #005 5,1000 South Hayes Street,VA,22202
Macy's,Bay Shore,11,#11 #011 #00011 #0011 11,1701 Sunrise Highway,NY,11706
Macy's,Bedford,13,#13 #013 #00013 #0013 13,125 South River Road,NH,3110
Macy's,Boston,14,#14 #014 #00014 #0014 14,450 Washington Street,MA,2111
Macy's,Boynton Beach,15,#15 #015 #00015 #0015 15,801 N. Congress Avenue,FL,33426
Macy's,Braintree,16,#16 #016 #00016 #0016 16,250 Granite Street,MA,2184
Macy's,Bridgewater,17,#17 #017 #00017 #0017 17,400 Commons Way,NJ,8807
Macy's,Brockton,18,#18 #018 #00018 #0018 18,200 Westgate Drive,MA,2301
Macy's,Bronx,20,#20 #020 #00020 #0020 20,1441 Metropolitan Avenue,NY,10462
Macy's,Brooklyn,21,#21 #021 #00021 #0021 21,422 Fulton Street,NY,11201
Macy's,Brooklyn,22,#22 #022 #00022 #0022 22,5400 Avenue U,NY,11234
Macy's,Burlington,25,#25 #025 #00025 #0025 25,1300 Middlesex Turnpike,MA,1803
Macy's,Carle Place,26,#26 #026 #00026 #0026 26,155 Glen Cove Road,NY,11514
Macy's,Cherry Hill,27,#27 #027 #00027 #0027 27,2000 Rt. 38; Suite 200,NJ,8002
Macy's,Commack,28,#28 #028 #00028 #0028 28,2 Veterans Memorial Highway,NY,11725
Macy's,Danbury,29,#29 #029 #00029 #0029 29,7 Backus Avenue,CT,6810
Macy's,Deptford,30,#30 #030 #00030 #0030 30,1750 Almonesson Road,NJ,8096
Macy's,Douglaston,31,#31 #031 #00031 #0031 31,242-02 61st Avenue,NY,11362
Macy's,Edison,36,#36 #036 #00036 #0036 36,275 Parsonage Road,NJ,8837
Macy's,Elmhurst,38,#38 #038 #00038 #0038 38,90-01 Queens Blvd.,NY,11373
Macy's,Fairfax,39,#39 #039 #00039 #0039 39,11901 L Lee Jackson Memorial Hwy.,VA,22033
Macy's,Flushing,40,#40 #040 #00040 #0040 40,136-50 Roosevelt Avenue,NY,11354
Macy's,Framingham,41,#41 #041 #00041 #0041 41,1 Worcester Road,MA,1701
Macy's,Garden City,43,#43 #043 #00043 #0043 43,630 Old Country Road,NY,11530
Macy's,Glen Burnie,44,#44 #044 #00044 #0044 44,7900 Ritchie Highway,MD,21061
Macy's,Hampton Bays,45,#45 #045 #00045 #0045 45,190 West Montauk Highway,NY,11946
Macy's,Hicksville,46,#46 #046 #00046 #0046 46,100 Broadway Mall,NY,11801
Macy's,Huntington Station,47,#47 #047 #00047 #0047 47,160 Walt Whitman Rd,NY,11746
Macy's,Jersey City,49,#49 #049 #00049 #0049 49,20 Mall Drive East,NJ,7310
Macy's,Kenner,50,#50 #050 #00050 #0050 50,1401 West Esplanade,LA,70065
Macy's,King Of Prussia,52,#52 #052 #00052 #0052 52,680 West DeKalb Pike,PA,19406
Macy's,Lake Grove,53,#53 #053 #00053 #0053 53,2 Smith Haven Mall,NY,11755
Macy's,Langhorne,54,#54 #054 #00054 #0054 54,2300 East Lincoln Highway,PA,19047
Macy's,Lawrenceville,55,#55 #055 #00055 #0055 55,400 Quakerbridge Road,NJ,8648
Macy's,Ledgewood,56,#56 #056 #00056 #0056 56,461 Route 10 East,NJ,7852
Macy's,Livingston,57,#57 #057 #00057 #0057 57,South Orange Ave. & Walnut St.,NJ,7039
Macy's,Manhasset,58,#58 #058 #00058 #0058 58,1100 Northern Blvd.,NY,11030
Macy's,Massapequa,59,#59 #059 #00059 #0059 59,400 Sunrise Mall,NY,11758
Macy's,May%27s Landing,60,#60 #060 #00060 #0060 60,4401 Black Horse Pike,NJ,8330
Macy's,McLean,61,#61 #061 #00061 #0061 61,1651 International Drive,VA,22102
Macy's,Miami,63,#63 #063 #00063 #0063 63,9100 SW 136th Street,FL,33176
Macy's,Nanuet,66,#66 #066 #00066 #0066 66,200 Nanuet Mall,NY,10954
Macy's,Nashua,67,#67 #067 #00067 #0067 67,310 Daniel Webster Hwy.,NH,3060
Macy's,Natick,68,#68 #068 #00068 #0068 68,1245 Worcester Road,MA,1760
Macy's,New York,70,#70 #070 #00070 #0070 70,151 West 34th Street,NY,10001
Macy's,Newark,71,#71 #071 #00071 #0071 71,501 Christiana Mall Road,DE,19702
Macy's,Newington,72,#72 #072 #00072 #0072 72,50 Fox Run Road,NH,3801
Macy's,North Brunswick,74,#74 #074 #00074 #0074 74,929 US Highway 1,NJ,8902
Macy's,North Wales,75,#75 #075 #00075 #0075 75,Montgomery Mall,PA,19454
Macy's,Owings Mills,76,#76 #076 #00076 #0076 76,10200 Mill Run Circle,MD,21117
Macy's,West Palm Beach,77,#77 #077 #00077 #0077 77,575 Rosemary Avenue,FL,33401
Macy's,Paramus,79,#79 #079 #00079 #0079 79,500 Garden State Plaza,NJ,7652
Macy's,Paramus,80,#80 #080 #00080 #0080 80,275 Route 4 West,NJ,7652
Macy's,Paramus,81,#81 #081 #00081 #0081 81,100 Paramus Park,NJ,7652
Macy's,Peabody,82,#82 #082 #00082 #0082 82,210 Andover St.,MA,1960
Macy's,Baltimore,83,#83 #083 #00083 #0083 83,8200 Perry Hall Blvd.,MD,21236
Macy's,Rockaway,85,#85 #085 #00085 #0085 85,303 Mount Hope Avenue,NJ,7866
Macy's,Salem,86,#86 #086 #00086 #0086 86,85 Rockingham Park Blvd,NH,3079
Macy's,San Juan,87,#87 #087 #00087 #0087 87,525 F. D. Roosevelt Avenue,PR,918
Macy's,Short Hills,88,#88 #088 #00088 #0088 88,1220 Morris Turnpike,NJ,7078
Macy's,South Plainfield,89,#89 #089 #00089 #0089 89,6305 Hadley Road,NJ,7080
Macy's,South Portland,90,#90 #090 #00090 #0090 90,100 Maine Mall Road,ME,4106
Macy's,Springfield,91,#91 #091 #00091 #0091 91,Baltimore Pike & Sproul Road,PA,19064
Macy's,Springfield,92,#92 #092 #00092 #0092 92,6400 T. Springfield Mall,VA,22150
Macy's,Springfield,93,#93 #093 #00093 #0093 93,114 Route 22 West,NJ,7081
Macy's,Stamford,94,#94 #094 #00094 #0094 94,151 Broad Street,CT,6901
Macy's,Staten Island,95,#95 #095 #00095 #0095 95,112 Richmond Hill Road,NY,10314
Macy's,Swansea,96,#96 #096 #00096 #0096 96,Route 6 & 118,MA,2777
Macy's,Toms River,97,#97 #097 #00097 #0097 97,1201 Hooper Avenue,NJ,8753
Macy's,Trumbull,98,#98 #098 #00098 #0098 98,5065 Main Street,CT,6611
Macy's,Valley Stream,99,#99 #099 #00099 #0099 99,1000 Green Acres Mall,NY,11581
Macy's,Warwick,100,#100 #0100 #000100 #00100 100,400 Bald Hill Road,RI,2886
Macy's,Waterford,101,#101 #0101 #000101 #00101 101,850 Hartford Turnpike,CT,6385
Macy's,Wayne,102,#102 #0102 #000102 #00102 102,Hamburg Turnpike,NJ,7470
Macy's,Wayne,103,#103 #0103 #000103 #00103 103,100 Route 46,NJ,7470
Macy's,Wayne,104,#104 #0104 #000104 #00104 104,200 Route 46,NJ,7470
Macy's,White Plains,107,#107 #0107 #000107 #00107 107,100 Main Street,NY,10601
Macy's,Whitehall,108,#108 #0108 #000108 #00108 108,300 Lehigh Valley Mall,PA,18052
Macy's,Willow Grove,109,#109 #0109 #000109 #00109 109,2500 West Moreland Road,PA,19090
Macy's,Woodbridge,110,#110 #0110 #000110 #00110 110,237 Woodbridge Center Drive,NJ,7095
Macy's,Yonkers,111,#111 #0111 #000111 #00111 111,800 Central Park Ave.,NY,10704
Macy's,Yorktown Heights,112,#112 #0112 #000112 #00112 112,700 Lee Blvd. & Route 6,NY,10598
Macy's,Aiea,113,#113 #0113 #000113 #00113 113,98-205 Kaonohi St.,HI,96701
Macy's,Albuquerque,114,#114 #0114 #000114 #00114 114,6600 Menual,NM,87110
Macy's,Arcadia,115,#115 #0115 #000115 #00115 115,400 S. Baldwin Avenue,CA,91006
Macy's,Bakersfield,116,#116 #0116 #000116 #00116 116,2601 Ming Avenue,CA,93304
Macy's,Bloomington,117,#117 #0117 #000117 #00117 117,4000 S.W. Court,MN,55425
Macy's,Brea,118,#118 #0118 #000118 #00118 118,200 Brea Mall,CA,92821
Macy's,Burbank,119,#119 #0119 #000119 #00119 119,200 East Cypress,CA,91502
Macy's,Carlsbad,121,#121 #0121 #000121 #00121 121,2559 El Camino Real,CA,92008
Macy's,Cerritos,122,#122 #0122 #000122 #00122 122,500 Los Cerritos Center,CA,90701
Macy's,Chula Vista,123,#123 #0123 #000123 #00123 123,555 Broadway Avenue,CA,91910
Macy's,Citrus Heights,125,#125 #0125 #000125 #00125 125,6000 Sunrise Blvd,CA,95610
Macy's,Concord,126,#126 #0126 #000126 #00126 126,341 Sun Valley Mall,CA,94520
Macy's,Corte Madera,128,#128 #0128 #000128 #00128 128,1400 Redwood Highway,CA,94925
Macy's,Costa Mesa,129,#129 #0129 #000129 #00129 129,3333 Bristol Street,CA,92626
Macy's,Costa Mesa,131,#131 #0131 #000131 #00131 131,3333 Bear Street,CA,92626
Macy's,Culver City,132,#132 #0132 #000132 #00132 132,6200 Slauson Avenue,CA,90230
Macy's,Cupertino,133,#133 #0133 #000133 #00133 133,10333 Wolfe Road,CA,95014
Macy's,Dallas,134,#134 #0134 #000134 #00134 134,13375 Noel Road,TX,75240
Macy's,Daly City,135,#135 #0135 #000135 #00135 135,1 Serramonte Center,CA,94015
Macy's,Dededo,136,#136 #0136 #000136 #00136 136,1088 W. Marine Drive,GU,96929
Macy's,Escondido,137,#137 #0137 #000137 #00137 137,220 E. Via Rancho Pkwy,CA,92025
Macy's,Fairfield,138,#138 #0138 #000138 #00138 138,1544 Travis Blvd,CA,94533
Macy's,Fresno,139,#139 #0139 #000139 #00139 139,4888 N. Fresno Street,CA,93726
Macy's,Fresno,141,#141 #0141 #000141 #00141 141,1732 E. Shaw Avenue,CA,93710
Macy's,Glendale,143,#143 #0143 #000143 #00143 143,2100 Glendale Galleria,CA,91210
Macy's,Hayward,144,#144 #0144 #000144 #00144 144,800 Southland Mall,CA,94545
Macy's,Hilo,145,#145 #0145 #000145 #00145 145,111 E. Puainako Street,HI,96720
Macy's,Honolulu,147,#147 #0147 #000147 #00147 147,1450 Moana Boulevard,HI,96814
Macy's,Honolulu,148,#148 #0148 #000148 #00148 148,2314 Kalakaua Avenue,HI,96815
Macy's,Honolulu,149,#149 #0149 #000149 #00149 149,4211 Waialae Avenue,HI,96816
Macy's,Kaneohe,150,#150 #0150 #000150 #00150 150,46-056 Kamehameha Highway,HI,96744
Macy's,Houston,151,#151 #0151 #000151 #00151 151,2727 Sage Road,TX,77056
Macy's,Maui,152,#152 #0152 #000152 #00152 152,275 Kaahumanu Avenue,HI,96732
Macy's,Kailua,153,#153 #0153 #000153 #00153 153,573 Kailua Road,HI,96734
Macy's,Kailua-Kona,154,#154 #0154 #000154 #00154 154,74-5475 Kamakaeha Avenue,HI,96740
Macy's,La Mesa,155,#155 #0155 #000155 #00155 155,5500 Grossmont Center Drive,CA,91942
Macy's,Laguna Hills,156,#156 #0156 #000156 #00156 156,24100 Laguna Hills Mall,CA,92653
Macy's,Lakewood,157,#157 #0157 #000157 #00157 157,5100 Lakewood Blvd.,CA,90712
Macy's,Las Vegas,159,#159 #0159 #000159 #00159 159,4450 W. Spring Mountain Road,NV,89102
Macy's,Las Vegas,160,#160 #0160 #000160 #00160 160,3634 Maryland Pkwy.,NV,89109
Macy's,Las Vegas,161,#161 #0161 #000161 #00161 161,4100 Meadows Lane,NV,89107
Macy's,Lihue,162,#162 #0162 #000162 #00162 162,3-2600 Kaumualii Hwy.,HI,96766
Macy's,Los Angeles,163,#163 #0163 #000163 #00163 163,750 West 7th Street,CA,90017
Macy's,Los Angeles,164,#164 #0164 #000164 #00164 164,10250 Santa Monica Boulevard,CA,90067
Macy's,Los Angeles,166,#166 #0166 #000166 #00166 166,8500 Beverly Boulevard,CA,90048
Macy's,Manhattan Beach,168,#168 #0168 #000168 #00168 168,3400 Sepulveda Blvd.,CA,90266
Macy's,Modesto,171,#171 #0171 #000171 #00171 171,500 Vintage Faire,CA,95356
Macy's,Montclair,173,#173 #0173 #000173 #00173 173,5200 Montclair Plaza Lane,CA,91763
Macy's,Montebello,174,#174 #0174 #000174 #00174 174,2000 Montebello Town Center,CA,90640
Macy's,Monterey,175,#175 #0175 #000175 #00175 175,100 Del Monte Center,CA,93940
Macy's,Monterey,176,#176 #0176 #000176 #00176 176,260 Del Monte Center,CA,93940
Macy's,Newark,177,#177 #0177 #000177 #00177 177,200 Newpark Mall,CA,94560
Macy's,Newport Beach,178,#178 #0178 #000178 #00178 178,101 Newport Center Drive,CA,92660
Macy's,Northridge,179,#179 #0179 #000179 #00179 179,9301 Tampa Avenue,CA,91324
Macy's,Novato,180,#180 #0180 #000180 #00180 180,100 Vintage Way,CA,94945
Macy's,Palm Desert,181,#181 #0181 #000181 #00181 181,72780 Highway 111,CA,92260
Macy's,Palo Alto,184,#184 #0184 #000184 #00184 184,300 Stanford Shopping Center,CA,94304
Macy's,Pasadena,185,#185 #0185 #000185 #00185 185,401 South Lake Avenue,CA,91101
Macy's,Phoenix,187,#187 #0187 #000187 #00187 187,2410 E. Camelback Road,AZ,85016
Macy's,Pleasanton,190,#190 #0190 #000190 #00190 190,1300 Stoneridge Mall,CA,94588
Macy's,Pleasanton,191,#191 #0191 #000191 #00191 191,4255 Rosewood Drive,CA,94588
Macy's,Redding,192,#192 #0192 #000192 #00192 192,1291 Hilltop Drive,CA,96003
Macy's,Reno,194,#194 #0194 #000194 #00194 194,5100 Meadowood Mall,NV,89502
Macy's,Reno,195,#195 #0195 #000195 #00195 195,6011 South Virginia Street,NV,89502
Macy's,Richmond,196,#196 #0196 #000196 #00196 196,2500 Hilltop Mall Road,CA,94806
Macy's,Riverside,197,#197 #0197 #000197 #00197 197,3500 Tyler Mall,CA,92503
Macy's,Roseville,198,#198 #0198 #000198 #00198 198,1197 Galleria Blvd.,CA,95678
Macy's,Sacramento,199,#199 #0199 #000199 #00199 199,414 K Street,CA,95814
Macy's,Sacramento,201,#201 #0201 #000201 #00201 201,3500 El Camino Avenue,CA,95825
Macy's,Sacramento,202,#202 #0202 #000202 #00202 202,1701 Arden Way,CA,95815
Macy's,Salinas,203,#203 #0203 #000203 #00203 203,200 Northridge Center,CA,93901
Macy's,San Bernardino,205,#205 #0205 #000205 #00205 205,400 Inland Center Drive,CA,92408
Macy's,San Diego,206,#206 #0206 #000206 #00206 206,1555 Camino de La Reina,CA,92108
Macy's,San Diego,207,#207 #0207 #000207 #00207 207,7017 Friars Road,CA,92108
Macy's,San Diego,208,#208 #0208 #000208 #00208 208,4333 La Jolla Village Drive,CA,92122
Macy's,San Diego,209,#209 #0209 #000209 #00209 209,160 Horton Plaza,CA,92101
Macy's,San Francisco,210,#210 #0210 #000210 #00210 210,1 Stonestown Mall,CA,94132
Macy's,San Francisco,212,#212 #0212 #000212 #00212 212,170 O'Farrell Street,CA,94102
Macy's,San Jose,213,#213 #0213 #000213 #00213 213,2210 Tully Road,CA,95122
Macy's,San Jose,214,#214 #0214 #000214 #00214 214,5411 Thornwood Drive,CA,95123
Macy's,San Leandro,215,#215 #0215 #000215 #00215 215,15555 E. 14th Street,CA,94578
Macy's,San Mateo,216,#216 #0216 #000216 #00216 216,301 Hillsdale Mall,CA,94403
Macy's,San Mateo,217,#217 #0217 #000217 #00217 217,2838 South El Camino,CA,94403
Macy's,San Rafael,218,#218 #0218 #000218 #00218 218,1000 Northgate Mall,CA,94903
Macy's,Santa Ana,219,#219 #0219 #000219 #00219 219,2850 North Main Street,CA,92701
Macy's,Santa Barbara,220,#220 #0220 #000220 #00220 220,701 State Street,CA,93101
Macy's,Santa Clara,221,#221 #0221 #000221 #00221 221,2801 Stevens Creek Blvd.,CA,95050
Macy's,Santa Rosa,224,#224 #0224 #000224 #00224 224,800 Santa Rosa Plaza,CA,95401
Macy's,Santa Rosa,225,#225 #0225 #000225 #00225 225,555 Coddingtown Center,CA,95401
Macy's,Sherman Oaks,226,#226 #0226 #000226 #00226 226,14000 Riverside Drive,CA,91423
Macy's,Stockton,227,#227 #0227 #000227 #00227 227,5242 Pacific Avenue,CA,95207
Macy's,Sunnyvale,228,#228 #0228 #000228 #00228 228,200 W. Washington Avenue,CA,94086
Macy's,Thousand Oaks,230,#230 #0230 #000230 #00230 230,590 W. Hillcrest Drive,CA,91360
Macy's,Torrance,232,#232 #0232 #000232 #00232 232,21600 Hawthorne Blvd.,CA,90503
Macy's,Tucson,233,#233 #0233 #000233 #00233 233,5850 E. Broadway Street,AZ,85711
Macy's,Tucson,234,#234 #0234 #000234 #00234 234,4470 N. Oracle Road,AZ,85705
Macy's,Union City,235,#235 #0235 #000235 #00235 235,1208 Whipple Road,CA,94587
Macy's,Ventura,236,#236 #0236 #000236 #00236 236,477 S. Mills Rd.,CA,93003
Macy's,Walnut Creek,238,#238 #0238 #000238 #00238 238,1301 Broadway Plaza,CA,94596
Macy's,Woodland Hills,241,#241 #0241 #000241 #00241 241,6100 Topanga Canyon Blvd.,CA,91367
Macy's,Capitola,242,#242 #0242 #000242 #00242 242,1865 41st Avenue,CA,95010
Macy's,Scottsdale,244,#244 #0244 #000244 #00244 244,7014 East Camelback Road,AZ,85251
Macy's,Mesa,245,#245 #0245 #000245 #00245 245,1465 W. Southern Avenue,AZ,85202
Macy's,Phoenix,246,#246 #0246 #000246 #00246 246,4500 E. Cactus Road,AZ,85032
Macy's,Birmingham,247,#247 #0247 #000247 #00247 247,614 Brookwood Village,AL,35243
Macy's,Birmingham,249,#249 #0249 #000249 #00249 249,2600 Riverchase Galleria,AL,35244
Macy's,Alpharetta,250,#250 #0250 #000250 #00250 250,7231 North Point Parkway,GA,30022
Macy's,Alpharetta,251,#251 #0251 #000251 #00251 251,5000 North Point Circle,GA,30022
Macy's,Athens,252,#252 #0252 #000252 #00252 252,3700 Atlanta Highway,GA,30606
Macy's,Atlanta,253,#253 #0253 #000253 #00253 253,3393 Peachtree Road,GA,30326
Macy's,Atlanta,254,#254 #0254 #000254 #00254 254,4300 Ashford Dunwoody Road,GA,30346
Macy's,Atlanta,255,#255 #0255 #000255 #00255 255,2841 Greenbriar Parkway,GA,30331
Macy's,Atlanta,256,#256 #0256 #000256 #00256 256,1300 Cumberland Mall,GA,30339
Macy's,Augusta,257,#257 #0257 #000257 #00257 257,3450 Wrightsboro Road,GA,30909
Macy's,Buford,258,#258 #0258 #000258 #00258 258,3333 Buford Drive,GA,30519
Macy's,Columbus,259,#259 #0259 #000259 #00259 259,3091 Manchester Expressway,GA,31904
Macy's,Decatur,260,#260 #0260 #000260 #00260 260,2144 Lawrenceville Highway,GA,30033
Macy's,Decatur,261,#261 #0261 #000261 #00261 261,2731 Candler Road,GA,30034
Macy's,Duluth,262,#262 #0262 #000262 #00262 262,2100 Pleasant Hill Road,GA,30096
Macy's,Duluth,263,#263 #0263 #000263 #00263 263,3360 Ventura Parkway,GA,30096
Macy's,Kennesaw,264,#264 #0264 #000264 #00264 264,400 Ernest W Barrett Parkway,GA,30144
Macy's,Lithonia,265,#265 #0265 #000265 #00265 265,8030 Mall Parkway,GA,30038
Macy's,Macon,266,#266 #0266 #000266 #00266 266,3661 Eisenhower Parkway,GA,31206
Macy's,Morrow,267,#267 #0267 #000267 #00267 267,1500 Southlake Mall,GA,30260
Macy's,Savannah,268,#268 #0268 #000268 #00268 268,7804 Abercorn Ext.,GA,31406
Macy's,Columbia,271,#271 #0271 #000271 #00271 271,7201-100 Two Notch Road,SC,29223
Macy's,Greenville,272,#272 #0272 #000272 #00272 272,700 Haywood Road,SC,29607
Macy's,Atlanta,273,#273 #0273 #000273 #00273 273,4800 Briarcliff Road,GA,30345
Macy's,Kennesaw,275,#275 #0275 #000275 #00275 275,400 Ernest W Barrett Parkway,GA,30144
Macy's,Miami,276,#276 #0276 #000276 #00276 276,13251 South Dixie Highway,FL,33156
Macy's,Miami,277,#277 #0277 #000277 #00277 277,20507 S. Dixie Highway,FL,33189
Macy's,Merritt Island,278,#278 #0278 #000278 #00278 278,777 E. Merritt Island Causeway,FL,32952
Macy's,Jensen Beach,279,#279 #0279 #000279 #00279 279,3106 N.W. Federal Highway,FL,34957
Macy's,Clearwater,280,#280 #0280 #000280 #00280 280,26256 U.S. Highway 19 North,FL,33761
Macy's,Pembroke Pines,281,#281 #0281 #000281 #00281 281,13640 Pines Blvd.,FL,33027
Macy's,Tampa,282,#282 #0282 #000282 #00282 282,4130 Gandy Blvd.,FL,33611
Macy's,Winter Haven,283,#283 #0283 #000283 #00283 283,231 Citi Centre Street,FL,33880
Macy's,Port Richey,284,#284 #0284 #000284 #00284 284,9409 U.S. 19 North,FL,34668
Macy's,Oviedo,285,#285 #0285 #000285 #00285 285,1400 Oviedo Market Place Blvd.,FL,32765
Macy's,Wellington,286,#286 #0286 #000286 #00286 286,10316 Forest Hill Blvd.,FL,33414
Macy's,Tampa,287,#287 #0287 #000287 #00287 287,7801 Citrus Park Town Center,FL,33625
Macy's,Ocala,288,#288 #0288 #000288 #00288 288,3100 S.W. College Rd,FL,34474
Macy's,Lakeland,289,#289 #0289 #000289 #00289 289,3800 U.S. 98 North,FL,33809
Macy's,Naples,290,#290 #0290 #000290 #00290 290,1800 9th Street North,FL,34102
Macy's,Tallahassee,291,#291 #0291 #000291 #00291 291,1500 Apalachee Parkway,FL,32301
Macy's,Bradenton,292,#292 #0292 #000292 #00292 292,303 U.S. 301 Blvd. West,FL,34205
Macy's,Tampa,293,#293 #0293 #000293 #00293 293,2201 University Mall,FL,33612
Macy's,Sarasota,294,#294 #0294 #000294 #00294 294,8201 South Tamiami Trail,FL,34238
Macy's,Clearwater,295,#295 #0295 #000295 #00295 295,27001 U.S. Highway 19 North,FL,33761
Macy's,St. Petersburg,296,#296 #0296 #000296 #00296 296,6901 22nd Ave North,FL,33710
Macy's,Tampa,297,#297 #0297 #000297 #00297 297,298 WestShore Plaza,FL,33609
Macy's,Brandon,298,#298 #0298 #000298 #00298 298,638 Brandon Town Center,FL,33511
Macy's,Port Charlotte,299,#299 #0299 #000299 #00299 299,1441 Tamiami Trail,FL,33948
Macy's,Pembroke Pines,300,#300 #0300 #000300 #00300 300,11605 Pines Blvd.,FL,33026
Macy's,Coral Springs,303,#303 #0303 #000303 #00303 303,9129 West Atlantic Blvd,FL,33071
Macy's,Miami,304,#304 #0304 #000304 #00304 304,22 East Flagler Street,FL,33131
Macy's,Aventura,305,#305 #0305 #000305 #00305 305,19535 Biscayne Blvd.,FL,33180
Macy's,Miami Beach,306,#306 #0306 #000306 #00306 306,1675 Meridian Ave.,FL,33139
Macy's,Miami,307,#307 #0307 #000307 #00307 307,7303 S.W. 88 Street,FL,33156
